Time (ms),Timegap (ms),Gaze X,Gaze Y,Pupil_Size,AOI,Time_Normalized (ms),Face_ID,Tipo_Estimulo,Emocao,Tempo_Interno_Bloco,Fase_Estimulo
41937,33,511,379,4.28,2,41937,11,Humano,Neutro,2137,Exposicao_Face
41954,17,509,360,4.22,1,41954,11,Humano,Neutro,2154,Exposicao_Face
41970,17,514,375,4.25,2,41970,11,Humano,Neutro,2170,Exposicao_Face
41987,17,506,374,4.3,2,41987,11,Humano,Neutro,2187,Exposicao_Face
42003,17,508,370,4.2,2,42003,11,Humano,Neutro,2203,Exposicao_Face
42020,17,498,370,4.28,2,42020,11,Humano,Neutro,2220,Exposicao_Face
42037,17,503,370,4.32,2,42037,11,Humano,Neutro,2237,Exposicao_Face
42053,17,507,366,4.36,2,42053,11,Humano,Neutro,2253,Exposicao_Face
42070,17,505,365,4.28,2,42070,11,Humano,Neutro,2270,Exposicao_Face
42087,17,505,374,4.3,2,42087,11,Humano,Neutro,2287,Exposicao_Face
42103,17,524,381,4.36,2,42103,11,Humano,Neutro,2303,Exposicao_Face
42120,17,509,381,4.33,2,42120,11,Humano,Neutro,2320,Exposicao_Face
42137,17,516,365,4.32,2,42137,11,Humano,Neutro,2337,Exposicao_Face
42153,17,517,376,4.33,2,42153,11,Humano,Neutro,2353,Exposicao_Face
42186,33,511,373,4.25,2,42186,11,Humano,Neutro,2386,Exposicao_Face
42203,17,517,372,4.28,2,42203,11,Humano,Neutro,2403,Exposicao_Face
42220,17,511,386,4.35,2,42220,11,Humano,Neutro,2420,Exposicao_Face
42236,17,513,368,4.3,2,42236,11,Humano,Neutro,2436,Exposicao_Face
42253,17,514,374,4.28,2,42253,11,Humano,Neutro,2453,Exposicao_Face
42270,17,518,362,4.3,1,42270,11,Humano,Neutro,2470,Exposicao_Face
42286,17,512,375,4.3,2,42286,11,Humano,Neutro,2486,Exposicao_Face
42303,17,515,353,4.2,1,42303,11,Humano,Neutro,2503,Exposicao_Face
42320,17,516,369,4.24,2,42320,11,Humano,Neutro,2520,Exposicao_Face
42336,17,515,366,4.19,2,42336,11,Humano,Neutro,2536,Exposicao_Face
42353,17,515,385,4.28,2,42353,11,Humano,Neutro,2553,Exposicao_Face
42369,17,511,390,4.28,2,42369,11,Humano,Neutro,2569,Exposicao_Face
42386,17,519,356,4.24,1,42386,11,Humano,Neutro,2586,Exposicao_Face
42403,17,519,366,4.32,2,42403,11,Humano,Neutro,2603,Exposicao_Face
42419,17,520,382,4.24,2,42419,11,Humano,Neutro,2619,Exposicao_Face
42436,17,519,380,4.19,2,42436,11,Humano,Neutro,2636,Exposicao_Face
42453,17,519,434,4.24,3,42453,11,Humano,Neutro,2653,Exposicao_Face
42469,17,514,450,4.27,3,42469,11,Humano,Neutro,2669,Exposicao_Face
42486,17,516,437,4.27,3,42486,11,Humano,Neutro,2686,Exposicao_Face
42503,17,516,457,4.27,3,42503,11,Humano,Neutro,2703,Exposicao_Face
42519,17,521,452,4.24,3,42519,11,Humano,Neutro,2719,Exposicao_Face
42536,17,518,448,4.27,3,42536,11,Humano,Neutro,2736,Exposicao_Face
42552,17,518,462,4.24,3,42552,11,Humano,Neutro,2752,Exposicao_Face
42569,17,514,444,4.24,3,42569,11,Humano,Neutro,2769,Exposicao_Face
42586,17,517,450,4.32,3,42586,11,Humano,Neutro,2786,Exposicao_Face
42602,17,519,439,4.25,3,42602,11,Humano,Neutro,2802,Exposicao_Face
42619,17,519,446,4.32,3,42619,11,Humano,Neutro,2819,Exposicao_Face
42636,17,518,450,4.33,3,42636,11,Humano,Neutro,2836,Exposicao_Face
42652,17,503,419,4.36,3,42652,11,Humano,Neutro,2852,Exposicao_Face
42669,17,492,406,4.28,2,42669,11,Humano,Neutro,2869,Exposicao_Face
42686,17,493,406,4.3,2,42686,11,Humano,Neutro,2886,Exposicao_Face
42702,17,485,382,4.27,2,42702,11,Humano,Neutro,2902,Exposicao_Face
42719,17,487,392,4.32,2,42719,11,Humano,Neutro,2919,Exposicao_Face
42735,17,491,410,4.38,2,42735,11,Humano,Neutro,2935,Exposicao_Face
42752,17,487,411,4.36,2,42752,11,Humano,Neutro,2952,Exposicao_Face
42769,17,490,399,4.38,2,42769,11,Humano,Neutro,2969,Exposicao_Face
42785,17,478,385,4.4,2,42785,11,Humano,Neutro,2985,Exposicao_Face
42802,17,490,395,4.38,2,42802,11,Humano,Neutro,3002,Exposicao_Face
42819,17,491,390,4.36,2,42819,11,Humano,Neutro,3019,Exposicao_Face
42835,17,490,385,4.27,2,42835,11,Humano,Neutro,3035,Exposicao_Face
42852,17,489,403,4.38,2,42852,11,Humano,Neutro,3052,Exposicao_Face
42869,17,485,402,4.36,2,42869,11,Humano,Neutro,3069,Exposicao_Face
42885,17,479,385,4.32,2,42885,11,Humano,Neutro,3085,Exposicao_Face
42902,17,488,388,4.27,2,42902,11,Humano,Neutro,3102,Exposicao_Face
42918,17,485,397,4.36,2,42918,11,Humano,Neutro,3118,Exposicao_Face
42935,17,488,385,4.25,2,42935,11,Humano,Neutro,3135,Exposicao_Face
42952,17,491,407,4.25,2,42952,11,Humano,Neutro,3152,Exposicao_Face
42968,17,488,403,4.25,2,42968,11,Humano,Neutro,3168,Exposicao_Face
42985,17,493,400,4.25,2,42985,11,Humano,Neutro,3185,Exposicao_Face
43002,17,488,400,4.25,2,43002,11,Humano,Neutro,3202,Exposicao_Face
43018,17,490,377,4.17,2,43018,11,Humano,Neutro,3218,Exposicao_Face
43035,17,492,400,4.22,2,43035,11,Humano,Neutro,3235,Exposicao_Face
43052,17,490,393,4.17,2,43052,11,Humano,Neutro,3252,Exposicao_Face
43068,17,509,409,4.17,2,43068,11,Humano,Neutro,3268,Exposicao_Face
43085,17,500,387,4.2,2,43085,11,Humano,Neutro,3285,Exposicao_Face
43101,17,500,395,4.14,2,43101,11,Humano,Neutro,3301,Exposicao_Face
43118,17,498,382,4.14,2,43118,11,Humano,Neutro,3318,Exposicao_Face
43135,17,502,388,4.15,2,43135,11,Humano,Neutro,3335,Exposicao_Face
43151,17,505,391,4.12,2,43151,11,Humano,Neutro,3351,Exposicao_Face
43168,17,499,401,4.15,2,43168,11,Humano,Neutro,3368,Exposicao_Face
43185,17,503,394,4.14,2,43185,11,Humano,Neutro,3385,Exposicao_Face
43201,17,501,398,4.17,2,43201,11,Humano,Neutro,3401,Exposicao_Face
43218,17,501,398,4.14,2,43218,11,Humano,Neutro,3418,Exposicao_Face
43234,17,501,409,4.19,2,43234,11,Humano,Neutro,3434,Exposicao_Face
43251,17,500,403,4.12,2,43251,11,Humano,Neutro,3451,Exposicao_Face
43268,17,507,391,4.17,2,43268,11,Humano,Neutro,3468,Exposicao_Face
43284,17,500,398,4.19,2,43284,11,Humano,Neutro,3484,Exposicao_Face
43301,17,504,405,4.27,2,43301,11,Humano,Neutro,3501,Exposicao_Face
43318,17,500,386,4.2,2,43318,11,Humano,Neutro,3518,Exposicao_Face
43334,17,498,391,4.2,2,43334,11,Humano,Neutro,3534,Exposicao_Face
43351,17,500,392,4.22,2,43351,11,Humano,Neutro,3551,Exposicao_Face
43368,17,500,393,4.32,2,43368,11,Humano,Neutro,3568,Exposicao_Face
43384,17,502,401,4.27,2,43384,11,Humano,Neutro,3584,Exposicao_Face
43401,17,504,404,4.2,2,43401,11,Humano,Neutro,3601,Exposicao_Face
43417,17,501,400,4.27,2,43417,11,Humano,Neutro,3617,Exposicao_Face
43434,17,502,392,4.25,2,43434,11,Humano,Neutro,3634,Exposicao_Face
