Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
151895,534,416,4.83,5.28,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
151911,539,427,4.78,5.28,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
151928,536,389,4.84,5.23,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
151945,549,359,4.8,5.29,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
151961,542,310,4.83,5.29,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
151978,530,360,4.73,5.23,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
151994,531,336,4.81,5.31,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152011,530,384,4.81,5.25,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152028,531,370,4.86,5.31,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152044,534,393,4.83,5.28,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152061,530,381,4.78,5.29,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152078,529,414,4.91,5.25,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152094,520,399,4.89,5.21,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152111,520,402,4.96,5.39,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152128,531,421,4.86,5.28,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152144,529,408,4.81,5.2,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152161,533,416,4.83,5.2,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152177,527,408,4.89,5.13,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152194,536,409,4.78,5.33,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152211,540,404,4.76,5.25,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152227,530,400,4.75,5.23,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152244,523,428,4.83,5.28,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152261,538,398,4.78,5.34,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152277,531,412,4.7,5.34,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152294,544,409,4.8,5.34,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152311,531,420,4.86,5.25,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152327,539,397,4.7,5.31,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152344,534,406,4.68,5.23,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152360,533,420,4.75,5.15,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152377,530,396,4.68,5.15,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152394,534,418,4.8,5.15,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152410,526,407,4.81,5.18,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152427,540,402,4.72,5.18,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152444,540,384,4.67,5.15,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152460,531,421,4.84,5.21,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152477,529,424,4.89,5.23,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152493,530,418,4.8,5.31,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152510,531,408,4.75,5.18,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152527,539,411,4.83,5.26,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152543,530,389,4.76,5.21,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152560,531,411,4.83,5.18,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152577,529,393,4.78,5.2,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152593,533,416,4.8,5.21,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152610,540,400,4.8,5.17,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152627,547,393,4.83,5.26,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152643,528,405,4.75,5.21,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152660,513,376,4.78,5.18,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152676,497,400,4.88,5.15,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152693,502,390,4.84,5.18,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152710,513,388,4.8,5.25,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152726,495,388,4.8,5.21,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152743,505,394,4.92,5.17,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152760,496,396,4.84,5.17,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152776,506,405,4.94,5.12,35,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
152793,502,377,4.88,5.23,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152810,497,370,4.86,5.39,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152826,539,397,4.88,5.13,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
152843,655,458,4.91,5.2,35,Desenho,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
152859,747,514,4.89,5.15,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152876,792,515,4.83,5.09,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152893,784,558,5.1,5.04,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152909,789,543,4.89,5.09,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152926,779,541,4.91,5.13,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152943,791,548,4.96,5.13,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152959,782,520,4.86,5.17,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152976,784,539,4.97,5.2,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
152993,788,533,4.94,5.2,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
153009,783,528,4.94,5.15,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
153026,785,543,4.92,5.13,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
153042,791,559,5.02,5.09,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
153059,784,542,5.02,5.1,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
153076,773,548,4.89,5.17,35,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
153092,778,523,5.02,5.13,35,Desenho,Raiva,Descarte,False,False,False,False,False,True,True,False
153109,786,514,4.91,5.21,35,Desenho,Raiva,Descarte,False,False,False,False,False,True,True,False
153126,783,517,4.92,5.13,35,Desenho,Raiva,Descarte,False,False,False,False,False,True,True,False
153142,778,536,5.05,5.18,35,Desenho,Raiva,Descarte,False,False,False,False,False,True,True,False
153159,781,534,4.97,5.15,35,Desenho,Raiva,Descarte,False,False,False,False,False,True,True,False
153176,784,534,5.01,5.07,35,Desenho,Raiva,Descarte,False,False,False,False,False,True,True,False
153192,672,532,5.05,5.28,35,Desenho,Raiva,Descarte,False,False,False,True,False,True,True,False
153209,572,484,4.96,5.33,35,Desenho,Raiva,Descarte,True,False,True,False,False,True,True,False
153225,503,431,5.02,5.26,35,Desenho,Raiva,Descarte,True,False,True,False,False,True,True,False
153242,483,410,4.97,5.23,35,Desenho,Raiva,Descarte,True,False,True,False,False,True,True,False
153259,480,421,4.97,5.39,35,Desenho,Raiva,Descarte,True,False,True,False,False,True,True,False
153275,479,426,5.02,5.36,35,Desenho,Raiva,Descarte,True,False,True,False,False,True,True,False
153292,478,421,4.99,5.33,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153309,472,436,5.09,5.41,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153325,476,406,4.89,5.33,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153342,475,425,4.99,5.23,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153359,475,410,4.92,5.18,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153375,476,432,5.01,5.44,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153392,477,417,4.91,5.28,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153408,468,412,4.96,5.29,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153425,476,418,4.99,5.18,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153442,476,425,4.92,5.18,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153458,475,394,4.89,5.31,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
153475,478,415,4.92,5.28,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153492,475,409,4.92,5.34,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153508,471,411,4.94,5.39,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153525,475,416,4.92,5.42,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153542,473,416,4.89,5.33,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153558,482,425,4.94,5.31,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
153575,388,436,4.94,5.31,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
153591,284,429,4.75,5.28,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153608,230,441,4.78,5.26,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153625,243,446,4.76,5.26,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153641,234,448,4.72,5.23,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153658,254,457,4.86,5.34,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153675,222,440,4.59,5.23,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153691,240,444,4.73,5.33,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153708,231,445,4.68,5.23,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153724,218,455,4.76,5.25,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153741,242,438,4.78,5.33,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153758,230,449,4.68,5.29,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153774,235,454,4.7,5.34,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153791,207,557,4.83,5.31,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153924,595,857,0.0,5.74,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
153941,508,792,5.23,5.42,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
153957,522,624,5.04,5.39,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
153974,532,505,5.13,5.45,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
153991,558,425,5.17,5.37,36,Desenho,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
154007,543,355,5.05,5.45,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
154024,546,362,5.13,5.52,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
154041,551,339,5.15,5.47,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
154057,525,608,5.15,5.55,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
154074,554,763,0.0,5.53,36,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
154856,708,687,-1.0,0.0,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
154872,708,904,5.23,5.28,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
154889,703,683,5.37,5.36,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
154906,708,496,5.2,5.55,36,Desenho,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
154922,705,515,5.21,5.52,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
154939,715,525,5.23,5.52,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
154955,717,518,5.23,5.6,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
154972,714,526,5.23,5.49,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
154989,723,505,5.15,5.49,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155005,708,515,5.15,5.5,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155022,712,520,5.23,5.55,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155039,710,504,5.18,5.44,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155055,725,525,5.18,5.45,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155072,718,520,5.23,5.55,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155089,716,531,5.17,5.52,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155105,713,539,5.25,5.52,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155122,721,527,5.17,5.57,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
155138,655,524,5.1,5.49,36,Desenho,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
155155,550,456,5.12,5.57,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155172,522,424,5.1,5.45,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155188,506,411,4.97,5.52,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155205,514,411,5.02,5.41,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155222,515,425,5.01,5.5,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155238,483,430,5.07,5.39,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155255,504,422,4.91,5.33,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155272,509,431,4.94,5.33,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155288,496,437,4.89,5.33,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155305,502,430,4.88,5.37,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155321,511,421,4.8,5.36,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155338,505,422,4.75,5.2,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155355,505,421,4.83,5.18,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155371,512,425,4.76,5.15,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155388,512,396,4.67,5.07,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155405,494,399,4.64,5.2,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155421,493,405,4.72,5.17,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155438,507,414,4.7,5.05,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155455,506,398,4.65,5.09,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155471,506,388,4.7,5.01,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155488,504,399,4.6,5.01,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155504,512,395,4.57,5.01,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155521,512,394,4.64,5.04,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155538,509,390,4.62,5.02,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
155554,513,430,4.73,5.21,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155571,509,443,4.72,5.18,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155588,497,443,4.73,5.2,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155604,505,436,4.7,5.12,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155621,515,433,4.59,5.09,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155638,515,420,4.64,5.12,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155654,523,428,4.68,5.25,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155671,509,452,4.75,5.2,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155687,521,437,4.75,5.18,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155704,517,433,4.6,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155721,515,453,4.72,5.07,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155737,514,434,4.57,5.13,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155754,517,463,4.75,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155771,504,445,4.68,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155787,516,442,4.7,5.17,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155804,510,451,4.62,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155821,519,453,4.73,5.02,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155837,493,450,4.62,5.05,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155854,509,452,4.65,5.02,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155870,573,441,4.68,5.07,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
155887,606,446,4.62,5.05,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
155904,635,436,4.59,4.96,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
155920,634,447,4.67,5.05,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
155937,644,439,4.62,5.05,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
155954,643,437,4.65,5.02,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
155970,646,413,4.52,5.04,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
155987,639,428,4.75,4.89,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156003,636,438,4.64,5.02,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156020,641,436,4.57,5.02,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156037,647,420,4.62,4.97,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156053,642,417,4.62,4.94,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156070,636,423,4.59,5.04,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156087,647,426,4.54,5.02,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156103,636,436,4.57,4.97,36,Desenho,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
156120,558,431,4.59,5.04,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156137,533,414,4.56,5.13,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156153,537,404,4.6,5.09,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156170,523,452,4.7,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156186,534,429,4.6,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156203,540,427,4.7,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156220,536,426,4.57,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156236,531,414,4.64,5.13,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156253,535,407,4.64,5.15,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156270,527,415,4.67,5.12,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156286,542,415,4.67,5.12,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156303,528,413,4.68,5.07,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156320,535,421,4.7,5.21,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156336,533,414,4.73,5.15,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156353,540,409,4.64,5.25,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156369,536,412,4.7,5.23,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156386,538,418,4.6,5.21,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156403,536,412,4.64,5.13,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156419,531,417,4.6,5.2,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156436,544,412,4.7,5.18,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156453,533,405,4.7,5.18,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156469,545,403,4.62,5.23,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156486,545,402,4.64,5.13,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156503,530,400,4.64,5.15,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156519,545,415,4.72,5.26,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156536,538,419,4.67,5.17,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156552,540,417,4.62,5.25,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156569,538,403,4.65,5.1,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156586,535,433,4.8,5.26,36,Desenho,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
156602,546,385,4.68,5.23,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156619,538,360,4.72,5.23,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156636,542,365,4.7,5.13,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156652,543,360,4.65,5.12,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156669,539,368,4.57,5.25,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156686,540,350,4.72,5.21,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156702,538,358,4.6,5.2,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156719,541,371,4.64,5.15,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156735,537,384,4.67,5.21,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156752,540,371,4.6,5.1,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156769,534,382,4.59,5.02,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156785,645,396,4.52,5.01,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
156802,761,463,4.7,4.86,36,Desenho,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
156835,989,634,4.27,4.72,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156852,1069,723,4.19,4.43,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156885,1113,796,4.06,4.46,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156902,1117,798,3.98,4.46,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156918,1105,800,3.98,4.32,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156935,1117,815,3.96,4.32,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156952,1113,819,4.11,4.43,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156968,1107,823,4.01,4.22,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
156985,1111,810,3.93,4.28,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
157002,1123,792,3.93,4.35,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
157018,1114,811,4.01,4.3,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
157035,1108,840,3.98,4.25,36,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
157051,967,704,4.28,4.41,36,Desenho,Feliz,Descarte,False,False,False,False,False,False,False,True
157068,843,577,4.33,4.65,36,Desenho,Feliz,Descarte,False,False,False,False,False,False,True,False
157085,683,491,4.43,4.88,36,Desenho,Feliz,Descarte,False,True,True,False,False,True,True,False
157101,574,409,4.33,4.83,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
157118,513,373,4.28,4.96,36,Desenho,Feliz,Descarte,False,False,False,False,False,False,True,False
157135,507,414,4.4,4.91,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
157151,517,401,4.33,4.94,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
157168,524,407,4.28,4.88,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
157185,515,404,4.36,4.86,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
157201,511,398,4.28,4.89,36,Desenho,Feliz,Descarte,False,False,False,False,False,False,True,False
157218,523,434,4.41,4.89,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
157234,513,422,4.32,4.99,36,Desenho,Feliz,Descarte,True,False,True,False,False,True,True,False
